1514140757543710721,1514140520787767297,2022-04-13 03:17:42 EDT,2022-04-13,03:17:42,-0400,2218026914,whophilippines,World Health Organization Philippines,,"The PHO determined barangays with a high record of unvaccinated individuals and addressed people’s concerns.   At the end of the meeting, some individuals who never had a single dose of COVID-19 vaccines agreed to get vaccinated.",en,[],[],[],1,1,2,[],[],https://twitter.com/WHOPhilippines/status/1514140757543710721,False,,0,,Manila,,,,,,[],,,,
1514140632268292097,1514140632268292097,2022-04-13 03:17:12 EDT,2022-04-13,03:17:12,-0400,1117254279763570688,arcticket,Arcticket ✈️ Visa Assistance,,"Asia: #RoyalBruneiAirlines flights to #Kuching will resume 1 May, restarts service from #Pontianak following hiatus due to COVID-19 pandemic; #Firefly begins two domestic routex   https://t.co/u5NFGguneT",en,[],['https://www.malaymail.com/news/malaysia/2022/04/11/royal-brunei-airlines-to-resume-brunei-kuching-flights-from-may-1-says-sara/2052913'],[],0,0,0,"['royalbruneiairlines', 'kuching', 'pontianak', 'firefly']",[],https://twitter.com/arcticket/status/1514140632268292097,False,,0,,Manila,,,,,,[],,,,
1514140226993721344,1514140226993721344,2022-04-13 03:15:36 EDT,2022-04-13,03:15:36,-0400,1117254279763570688,arcticket,Arcticket ✈️ Visa Assistance,,#Greece: Government to suspend Covid-Pass requirement from 1 May; mask mandate to end on same date   https://t.co/Zv9nXbteEI,en,[],['https://www.keeptalkinggreece.com/2022/04/12/covid-pass-greece-may-day-health-minister-mask/#.YlWQhrH7Bj8.twitter'],[],0,0,0,['greece'],[],https://twitter.com/arcticket/status/1514140226993721344,False,,0,,Manila,,,,,,[],,,,
1514131523569524736,1514131523569524736,2022-04-13 02:41:01 EDT,2022-04-13,02:41:01,-0400,1233508786943516672,taxtobaccomax,Tax Tobacco To The Max,,"Bukod sa pagsunod sa mga COVID-19 safety protocols, nais naming ipaalala sa publiko na may batas na nagbabawal sa paninigarilyo sa mga pampublikong lugar tulad ng mga bus terminal, paliparan, daungan, at mga lugar ng pagsamba.  https://t.co/ux2gYSDF8S",tl,[],[],['https://pbs.twimg.com/media/FQNGl4PVsAAEmUk.jpg'],0,0,0,[],[],https://twitter.com/TaxTobaccoMax/status/1514131523569524736,False,,1,https://pbs.twimg.com/media/FQNGl4PVsAAEmUk.jpg,Manila,,,,,,[],,,,
1514128856978010112,1514128856978010112,2022-04-13 02:30:25 EDT,2022-04-13,02:30:25,-0400,1905142015,arivaacademy,ARIVA Academy,,How to Prepare for DOLE Compliance Inspections in the time of COVID-19 Pandemic  Register Now!         https://t.co/UQdisqYzj3   -  https://t.co/gTeCTwoEgw  https://t.co/PAJJM3zDCE,en,[],"['https://www.ariva.com.ph/reservation-dole-department-order-183/', 'https://mailchi.mp/f7d8a3551475/how-to-prepare-for-dole-compliance-inspections-in-the-time-of-covid-19-pandemic']",['https://pbs.twimg.com/media/FQNEK9zXoAM-Q7e.jpg'],0,0,0,[],[],https://twitter.com/arivaacademy/status/1514128856978010112,False,,1,https://pbs.twimg.com/media/FQNEK9zXoAM-Q7e.jpg,Manila,,,,,,[],,,,
1514128170811011075,1514128170811011075,2022-04-13 02:27:41 EDT,2022-04-13,02:27:41,-0400,278400262,remateph,Remate News Online,,"75K doses na donasyong Sinovac COVID-19 vaccines, dumating na sa Pinas!  https://t.co/XCpyIV4Anf via @RematePh",tl,"[{'screen_name': 'remateph', 'name': 'remate news online', 'id': '278400262'}]",['https://www.remate.ph/75k-doses-na-donasyong-sinovac-covid-19-vaccines-dumating-na-sa-pinas/'],[],0,0,0,[],[],https://twitter.com/RematePH/status/1514128170811011075,False,,0,,Manila,,,,,,[],,,,
1514126473162067969,1514126473162067969,2022-04-13 02:20:56 EDT,2022-04-13,02:20:56,-0400,15448383,inquirerdotnet,Inquirer,,"The Philippine government received a donation of 75,000 doses of Sinovac’s COVID-19 vaccine. | @DFernandezINQ  https://t.co/BrLPgszf35",en,"[{'screen_name': 'dfernandezinq', 'name': 'daniza fernandez', 'id': '1422742862479859717'}]",['https://newsinfo.inquirer.net/1582551/ph-receives-donation-of-75000-sinovac-covid-19-vaccine-doses?utm_medium=Social&utm_source=Twitter#Echobox=1649830683-1'],[],0,3,5,[],[],https://twitter.com/inquirerdotnet/status/1514126473162067969,False,,0,,Manila,,,,,,[],,,,
1514122460651827204,1514122460651827204,2022-04-13 02:05:00 EDT,2022-04-13,02:05:00,-0400,823349574739734528,pnagovph,Phil News Agency,,National Vaccination Operations Center chair Myrna Cabotaje said the Covid-19 vaccination rate in the BARMM is only 32.28 percent.   https://t.co/bpT5kS7KRk,en,[],['https://www.pna.gov.ph/articles/1172153'],[],0,0,0,[],[],https://twitter.com/pnagovph/status/1514122460651827204,False,,0,,Manila,,,,,,[],,,,
1514121666116620288,1514121666116620288,2022-04-13 02:01:50 EDT,2022-04-13,02:01:50,-0400,2906159052,radyopilipinas1,Radyo Pilipinas,,"TINGNAN | Dumating na sa bansa ang 75,000 doses ng COVID-19 vaccine na Sinovac-Biotech.  50,000 doses mula rito ay donasyon ng gobyerno ng Qatar habang 25,000 doses ay mula sa naturang Chinese vaccine manufacturer. | via @hajjikaamino21   Photos: NTF- Against COVID-19  https://t.co/wPYCJjlAEI",tl,"[{'screen_name': 'hajjikaamino21', 'name': 'hajji kaamiño', 'id': '93920444'}]",[],"['https://pbs.twimg.com/media/FQM9n9TaMAAAPb2.jpg', 'https://pbs.twimg.com/media/FQM9n9RaAAMTgpm.jpg']",0,0,0,[],[],https://twitter.com/radyopilipinas1/status/1514121666116620288,False,,1,https://pbs.twimg.com/media/FQM9n9TaMAAAPb2.jpg,Manila,,,,,,[],,,,
1514121425287716864,1514121425287716864,2022-04-13 02:00:53 EDT,2022-04-13,02:00:53,-0400,173533146,dwiz882,DWIZ Newscenter,,"OMICRON XL, NAKAPASOK NA RIN SA SOUTH KOREA #dwiznews #dwiztiktok #omicron #covid  PANOORIN:  https://t.co/b0oCkQAtLf",tl,[],['https://bit.ly/3rm3RLn'],[],0,0,0,"['dwiznews', 'dwiztiktok', 'omicron', 'covid']",[],https://twitter.com/dwiz882/status/1514121425287716864,False,,0,,Manila,,,,,,[],,,,
1514121208115179520,1514121208115179520,2022-04-13 02:00:01 EDT,2022-04-13,02:00:01,-0400,823349574739734528,pnagovph,Phil News Agency,,"The IATF-EID approved the recommendation on Tuesday as the country recorded 1,906 new Covid-19 cases from April 4 to 10, which is 29 percent lower than the data registered the week prior according to the DOH.  https://t.co/MTLw0OGjy6",en,[],[],['https://pbs.twimg.com/media/FQM3u5kaMAIeg0O.jpg'],0,1,1,[],[],https://twitter.com/pnagovph/status/1514121208115179520,False,,1,https://pbs.twimg.com/media/FQM3u5kaMAIeg0O.jpg,Manila,,,,,,[],,,,
1514120739280109568,1514120739280109568,2022-04-13 01:58:09 EDT,2022-04-13,01:58:09,-0400,2906159052,radyopilipinas1,Radyo Pilipinas,,"TINGNAN | Dumating na sa bansa ang 75,000 doses ng COVID-19 vaccine na Sinovac-Biotech.  50,000 doses mula rito ay donasyon ng gobyerno ng Qatar habang 25,000 doses ay mula sa naturang Chinese vaccine manufacturer | via Hajji Kaamiño   Photos: National Task Force Against COVID-19  https://t.co/eaLGr15X4E",tl,[],[],"['https://pbs.twimg.com/media/FQM8yfYWQAUHyfB.jpg', 'https://pbs.twimg.com/media/FQM8ye0WYAI4rLw.jpg']",0,0,0,[],[],https://twitter.com/radyopilipinas1/status/1514120739280109568,False,,1,https://pbs.twimg.com/media/FQM8yfYWQAUHyfB.jpg,Manila,,,,,,[],,,,
1514119710505578496,1468182483099291651,2022-04-13 01:54:04 EDT,2022-04-13,01:54:04,-0400,1352405485656317952,mon1who_1400,Charlotte Avian | 🐈‍⬛,,bago mag Ber Months Tapos na Covid so well that’s a Yey for us I guess,en,[],[],[],0,0,0,[],[],https://twitter.com/Mon1who_1400/status/1514119710505578496,False,,0,,Manila,,,,,,[],,,,
1514118745127792645,1514118745127792645,2022-04-13 01:50:14 EDT,2022-04-13,01:50:14,-0400,278400262,remateph,Remate News Online,,31 bayan sa Isabela COVID-19 free na  https://t.co/VK1rqPITdM via @RematePh,tl,"[{'screen_name': 'remateph', 'name': 'remate news online', 'id': '278400262'}]",['https://www.remate.ph/31-bayan-sa-isabela-covid-19-free-na/'],[],0,0,0,[],[],https://twitter.com/RematePH/status/1514118745127792645,False,,0,,Manila,,,,,,[],,,,
1514118582011314181,1514118582011314181,2022-04-13 01:49:35 EDT,2022-04-13,01:49:35,-0400,32726264,untvnewsrescue,UNTV News and Rescue,,The IATF-MEID has extended the implementation of COVID-19 Alert level 1 over Metro Manila until April 30.  Story:  https://t.co/tXGVbpIL1s  https://t.co/bD5EBa6owo,en,[],['http://untvweb.com/news/metro-manila-other-areas-under-alert-level-1-until-april-30-palace/'],['https://pbs.twimg.com/media/FQM6ySVaAAEZGmq.jpg'],0,1,4,[],[],https://twitter.com/UNTVNewsRescue/status/1514118582011314181,False,,1,https://pbs.twimg.com/media/FQM6ySVaAAEZGmq.jpg,Manila,,,,,,[],,,,
1514117930379882496,1514117930379882496,2022-04-13 01:47:00 EDT,2022-04-13,01:47:00,-0400,17644834,businessmirror,BusinessMirror,,LONG-TERM investments made by foreign investors to the Philippines started the year in decline due to investor concerns on the resurgence of Covid-19 cases in the country.    https://t.co/pkIuJJ1fRV,en,[],['https://bit.ly/3rlE469'],[],0,1,0,[],[],https://twitter.com/BusinessMirror/status/1514117930379882496,False,,0,,Manila,,,,,,[],,,,
1514112701873606662,1514112701873606662,2022-04-13 01:26:13 EDT,2022-04-13,01:26:13,-0400,15448383,inquirerdotnet,Inquirer,,"Visita Iglesia and processions, among others, will resume during this year’s Holy Week after it was prohibited in the past two years due to the COVID-19 pandemic, the CBCP said. | @DFernandezINQ  https://t.co/8iwZFu2u5Y",en,"[{'screen_name': 'dfernandezinq', 'name': 'daniza fernandez', 'id': '1422742862479859717'}]",['https://newsinfo.inquirer.net/1582425/visita-iglesia-processions-resume-this-holy-week?utm_medium=Social&utm_source=Twitter#Echobox=1649827412-1'],[],0,4,8,[],[],https://twitter.com/inquirerdotnet/status/1514112701873606662,False,,0,,Manila,,,,,,[],,,,
1514111945518944257,1514105297983324164,2022-04-13 01:23:13 EDT,2022-04-13,01:23:13,-0400,848838492754923520,lilyoftheveil17,Gillian Hero | 10 Leni 7 Kiko 💖,,@ntathenaSP_ Pag wala na covid para maisama ko ang bebe🤗🤗🤗,tl,[],[],[],1,0,1,[],[],https://twitter.com/lilyoftheveil17/status/1514111945518944257,False,,0,,Manila,,,,,,"[{'screen_name': 'ntathenaSP_', 'name': 'น้ำตาล 🎀 #10Robredo7Pangilinan', 'id': '779653570341642241'}]",,,,
1514108980691611648,1514108980691611648,2022-04-13 01:11:26 EDT,2022-04-13,01:11:26,-0400,1968194946,official_upd,UP Diliman,,Mayroong naitalang isang aktibong kaso ng COVID-19 sa UP Diliman at Barangay UP Campus ngayong Abril 13 batay sa stat report na gawa ng Special Committee ng UP Diliman COVID-19 Task Force.  https://t.co/YQxD9igf4f,tl,[],[],['https://pbs.twimg.com/media/FQMx_3qaQAIBvvy.jpg'],1,2,5,[],[],https://twitter.com/Official_UPD/status/1514108980691611648,False,,1,https://pbs.twimg.com/media/FQMx_3qaQAIBvvy.jpg,Manila,,,,,,[],,,,
1514108616944787460,1514108616944787460,2022-04-13 01:09:59 EDT,2022-04-13,01:09:59,-0400,142968136,ianmlumbang,Ian Miranda Lumbang,,Booked a flight to SoKor for next year. Spring season! Naeexcite na agad ako. 🤩 Hahaha. Kumalma na din sana itong covid na to. 🙏,tl,[],[],[],0,0,1,[],[],https://twitter.com/ianmlumbang/status/1514108616944787460,False,,0,,Manila,,,,,,[],,,,
1514104342688661505,1514104342688661505,2022-04-13 00:53:00 EDT,2022-04-13,00:53:00,-0400,415669188,ilovetaguig1,I Love Taguig,,"To provide more immediate care for Taguigeños and protect frontliners using technology while battling COVID-19, the Taguig City government has launched Telemedicine, a program which allows residents to inform doctors and medical workers...  https://t.co/ktEm7X1qgH",en,[],[],['https://pbs.twimg.com/media/FQMt32fVkAg2SbN.jpg'],0,2,8,[],[],https://twitter.com/IloveTaguig1/status/1514104342688661505,False,,1,https://pbs.twimg.com/media/FQMt32fVkAg2SbN.jpg,Manila,,,,,,[],,,,
1514103291869011968,1514101628215136259,2022-04-13 00:48:50 EDT,2022-04-13,00:48:50,-0400,126926695,tsubbibbi,krish ~ I THINK THEREFORE I'M PINK,,"@fulmoon_delluna ang galing nila magremake. dapat pagtapos ng covid, kailangan natin ng remake para mareset ang ating minds haha",tl,[],[],[],1,0,1,[],[],https://twitter.com/tsubbibbi/status/1514103291869011968,False,,0,,Manila,,,,,,"[{'screen_name': 'fulmoon_delluna', 'name': '스레드🧩🦡 | 𝗕𝗥𝗢𝗞𝗘𝗥 𝗶𝘀 𝗖𝗢𝗠𝗜𝗡𝗚', 'id': '1282583557353897985'}]",,,,
1514100252587880450,1514090683086229507,2022-04-13 00:36:45 EDT,2022-04-13,00:36:45,-0400,1128997471,iamgeekyandsexy,Andy | ✚,,@incogitoergosum yung thailand pass. hehehe. pero nasa 20k plus pa ang daily covid rates nila eh so medyo hindi pa ako sold mag travel. hahaha.,tl,[],[],[],0,0,0,[],[],https://twitter.com/iamgeekyandsexy/status/1514100252587880450,False,,0,,Manila,,,,,,"[{'screen_name': 'incogitoergosum', 'name': 'Read more Durkheim', 'id': '392846293'}]",,,,
1514093860661518336,1514093860661518336,2022-04-13 00:11:21 EDT,2022-04-13,00:11:21,-0400,2906159052,radyopilipinas1,Radyo Pilipinas,,"Mahigit 70% ng House members, employees, nakatanggap na ng COVID-19 booster shots  https://t.co/HEEJ6FzDUg",tl,[],['http://www.radyopilipinas.ph/rp-one/articles/national/mahigit-70-ng-house-members-employees-nakatanggap-na-ng-covid-19-booster-shots'],[],0,0,1,[],[],https://twitter.com/radyopilipinas1/status/1514093860661518336,False,,0,,Manila,,,,,,[],,,,
1514092838589386754,1514092838589386754,2022-04-13 00:07:17 EDT,2022-04-13,00:07:17,-0400,344082291,hannahbarrantes,Hannah #LeniKiko2022,,Bakit ang daming barista na nagpapasalamat sa akin sa mga tweets ko? Nagenjoy ba kayo noong nakikipagbardagulan ako dito during COVID quarantine? HAHAHA KAYO TALAGA!!!!  Glad to be of help mga hayp kayo hahaha,tl,[],[],[],0,3,43,[],[],https://twitter.com/hannahbarrantes/status/1514092838589386754,False,,0,,Manila,,,,,,[],,,,
1514091003048710146,1514091003048710146,2022-04-13 00:00:00 EDT,2022-04-13,00:00:00,-0400,415669188,ilovetaguig1,I Love Taguig,,"As part of Taguig City's aggressive testing efforts in transitioning to New Normal and sustain a comprehensive response to COVID-19, the City Government expands its testing capabilities with Park 'N Test.  https://t.co/n9AzXEvPYb",en,[],[],['https://pbs.twimg.com/media/FQMcdI4VkAEuaUW.jpg'],0,3,9,[],[],https://twitter.com/IloveTaguig1/status/1514091003048710146,False,,1,https://pbs.twimg.com/media/FQMcdI4VkAEuaUW.jpg,Manila,,,,,,[],,,,
1514090906588131332,1514090906588131332,2022-04-12 23:59:37 EDT,2022-04-12,23:59:37,-0400,1309348784330031104,cnc_tribunephl,Concept News Central,,"Senatorial bet Loren Legarda has called for greater solidarity, cooperation, and action in enhancing the country’s resilience in light of the intensifying effects of the climate crisis and the crippling effects of the COVID-19 pandemic.  Read more:  https://t.co/abpivkG5a6",en,[],['https://tribune.net.ph/index.php/2022/04/13/legarda-ensure-implementation-of-laws/'],[],0,1,1,[],[],https://twitter.com/cnc_tribunephl/status/1514090906588131332,False,,0,,Manila,,,,,,[],,,,
1514090895184130048,1514090895184130048,2022-04-12 23:59:34 EDT,2022-04-12,23:59:34,-0400,1005738156665106433,tribunephl,Daily Tribune,,"Senatorial bet Loren Legarda has called for greater solidarity, cooperation, and action in enhancing the country’s resilience in light of the intensifying effects of the climate crisis and the crippling effects of the COVID-19 pandemic.  Read more:  https://t.co/HbWa5DsfPf",en,[],['https://tribune.net.ph/index.php/2022/04/13/legarda-ensure-implementation-of-laws/'],[],0,1,1,[],[],https://twitter.com/tribunephl/status/1514090895184130048,False,,0,,Manila,,,,,,[],,,,
1514087323390005249,1514087323390005249,2022-04-12 23:45:22 EDT,2022-04-12,23:45:22,-0400,424850130,itsaaayayay,Yanna,,📣CALL FOR RESPONDENTS📣  Looking for:  ✅ RT-PCR confirmed mild and asymptomatic patients residing in Metro Manila (18 yrs old &amp; above) ✅ Have experienced telenursing services thru video conference for monitoring and surveillance of COVID-19  ✅ Can understand and read English,en,[],[],[],1,6,3,[],[],https://twitter.com/itsAaayayay/status/1514087323390005249,False,,0,,Manila,,,,,,[],,,,
1514086342036058116,1514086342036058116,2022-04-12 23:41:28 EDT,2022-04-12,23:41:28,-0400,472223959,alexisbromero,Alexis B. Romero,,"President Duterte has warned the public of a possible resurgence in COVID-19 infections driven by religious and political gatherings, noting that the Philippines is “not yet out of the woods” even if it remains at minimal risk.  https://t.co/az47UkvfTm @PhilstarNews",en,"[{'screen_name': 'philstarnews', 'name': 'philstar.com', 'id': '55118669'}]",['https://www.philstar.com/headlines/2022/04/13/2174177/duterte-warns-against-covid-19-resurgence'],[],0,0,0,[],[],https://twitter.com/alexisbromero/status/1514086342036058116,False,,0,,Manila,,,,,,[],,,,
1514077586342625283,1514077586342625283,2022-04-12 23:06:41 EDT,2022-04-12,23:06:41,-0400,53819440,khalgago,gari #95Kabataan #16ColmenaresSaSenado,,"I am so happy that we get to have an F2F oath-taking, especially for my parents because they’ll finally get to physically be there; we weren’t able to attend both of my college (midterms sa law) and law school grad ceremonies (covid)  and they get to see my lawyer friends, too!",en,[],[],[],1,0,11,[],[],https://twitter.com/KhalGago/status/1514077586342625283,False,,0,,Manila,,,,,,[],,,,
1514076151224111106,1514076151224111106,2022-04-12 23:00:59 EDT,2022-04-12,23:00:59,-0400,278400262,remateph,Remate News Online,,"Bong Go: COVID-19 jabs sa BARMM, MIMAROPA, R12 paigtingin  https://t.co/E8q9FNfX0m via @RematePh",tl,"[{'screen_name': 'remateph', 'name': 'remate news online', 'id': '278400262'}]",['https://www.remate.ph/bong-go-covid-19-jabs-sa-barmm-mimaropa-r12-paigtingin/'],[],0,0,0,[],[],https://twitter.com/RematePH/status/1514076151224111106,False,,0,,Manila,,,,,,[],,,,
1514075567527632896,1514075567527632896,2022-04-12 22:58:40 EDT,2022-04-12,22:58:40,-0400,2906159052,radyopilipinas1,Radyo Pilipinas,,"78 barangay sa QC, “zero” COVID-19 active cases na   https://t.co/MUcjxZ9ENe",tl,[],['http://www.radyopilipinas.ph/rp-one/articles/national/78-barangay-sa-qc-zero-covid-19-active-cases-na'],[],0,0,0,[],[],https://twitter.com/radyopilipinas1/status/1514075567527632896,False,,0,,Manila,,,,,,[],,,,
1514074723143290880,1514074723143290880,2022-04-12 22:55:18 EDT,2022-04-12,22:55:18,-0400,278400262,remateph,Remate News Online,,Pasay nananatiling COVID-free  https://t.co/XAJWalfngI via @RematePh,tl,"[{'screen_name': 'remateph', 'name': 'remate news online', 'id': '278400262'}]",['https://www.remate.ph/pasay-nananatiling-covid-free/'],[],0,0,0,[],[],https://twitter.com/RematePH/status/1514074723143290880,False,,0,,Manila,,,,,,[],,,,
1514069602346549251,1514069493978337286,2022-04-12 22:34:57 EDT,2022-04-12,22:34:57,-0400,2218026914,whophilippines,World Health Organization Philippines,,👉 Identify where the highest number of unvaccinated reside and mobilise all possible resources to intensify vaccination in those areas  👉 Accelerate the pace of administering booster doses for the LGUs with high coverage for the primary series of COVID-19 vaccines,en,[],[],[],0,0,1,[],[],https://twitter.com/WHOPhilippines/status/1514069602346549251,False,,0,,Manila,,,,,,[],,,,
